18.5430215884,-3.91913599513,-60,11.9340435029
6.51191014612,-0.552443725926,-60,4.84912771642
4.19478833747,0.419586134577,-5.71204422362,60
15.8040591123,0.585144978529,-2.12040654698,60
19.9832216644,11.3897383163,-29.6816295558,60
19.3699134451,-6.22493721007,-60,17.8159226271
16.0356906544,-2.63092013711,-60,9.31731097201
16.3705834898,-6.22783065695,-60,20.8282234046
9.92182388545,3.02029783931,-16.9307491654,60
2.69679411389,-0.907626586628,-60,18.6010514848
10.1161953255,1.00749068976,-5.68743892973,60
9.56334511241,5.21156905939,-28.5882867892,60
15.0899470955,-7.70770124455,-60,27.0572112529
18.5936096703,7.06172532166,-20.796433391,60
12.5749975631,2.1632887096,-9.76110331069,60
11.8789149842,-4.68024295953,-60,21.5042333845
10.7802885707,1.32944955813,-7.03034839183,60
12.5398645538,6.28735227531,-26.6286906318,60
17.452401689,7.50618246766,-23.2722755521,60
12.5906970991,-6.70129563449,-60,28.0237755923
13.2495478248,-1.05049040686,-60,4.53321302142
19.6362340646,5.7034609898,-16.1962534131,60
3.71237013722,0.722865177966,-11.0186410066,60
11.5470576803,6.51304706127,-29.424905063,60
13.9235434745,-1.42127121453,-60,5.82838432953
16.025416808,-1.81768047728,-60,6.47110899682
17.9589876631,5.32834530705,-16.5253696372,60
19.3068062018,6.81599007607,-19.4448459203,60
8.4561135215,-0.638021367789,-60,4.31484256975
15.371541758,-2.95523759515,-60,10.882550352
16.2322215965,-4.4149721136,-60,15.215695155
10.4863277746,3.88121216746,-20.3105812744,60
18.6753918578,5.47176305166,-16.3302263438,60
7.58485007365,-3.90568456189,-60,27.2454031462
13.5153117044,-3.16579013453,-60,13.1831317268
14.2292098271,5.96581258578,-22.7466086789,60
11.2862151744,0.338716931804,-1.71901978526,60
18.9207291452,5.19775502345,-15.3609194573,60
10.4115128738,4.75586264157,-24.5503904243,60
19.3996505885,9.44010002703,-25.9481037798,60
17.2728655081,2.70794449531,-8.90999108045,60
12.6307605947,-3.04632717397,-60,13.5598158796
19.148374964,1.44002985313,-4.30076261046,60
6.18030686157,-1.07872886652,-60,9.90083352279
14.2135470912,0.433947237033,-1.74872776065,60
17.1632217038,7.08733796628,-22.4375663146,60
5.47075930271,0.936041831768,-9.70923750712,60
19.3599592182,-3.92782321889,-60,11.4687217911
19.8264295976,-0.458089000134,-60,1.32358159752
17.2994766271,6.79121345833,-21.4333617682,60
12.1904647871,-4.09377731924,-60,18.5629772191
17.7647321944,9.61963655643,-28.435630006,60
9.42828070823,-5.40870869034,-60,29.841540144
18.7699219411,-9.44202265396,-60,26.7042277336
12.7019001146,-4.97304906198,-60,21.3813411514
13.4483779273,5.19225677411,-21.1109742744,60
11.9385595443,4.47382601259,-20.5428584366,60
12.9104363198,3.62595772489,-15.6876510265,60
15.5413712431,4.18645389087,-15.0761829053,60
5.87230453405,2.29762322732,-21.3686332434,60
11.5864789631,-4.78169925827,-60,22.4257680393
18.1015625588,0.317682799685,-1.00543890538,60
19.5960102489,-8.49354772595,-60,23.4334762507
13.4900373565,2.62837665681,-11.0252863015,60
18.3334696824,2.36862948396,-7.36166422277,60
14.0135613751,-8.0252796445,-60,29.7988835369
11.106554138,-3.56813445217,-60,17.8103349487
3.31640563164,-1.2334419874,-60,20.401241325
13.7673707071,3.4201248552,-13.9511453693,60
16.9468900443,-6.92500953099,-60,22.2264031707
12.6329505411,-6.67057750633,-60,27.8354003125
18.1706483837,-2.40308030724,-60,7.53368587627
18.7792488643,-3.49058029007,-60,10.5296481679
17.090762991,-7.05445084487,-60,22.4290703927
16.4732992406,-8.7221153566,-60,27.899870653
10.4695348985,-2.04801673083,-60,11.0682495458
11.5801742325,5.66959184143,-26.086124767,60
16.9615035893,-8.52831876422,-60,26.6934515027
19.9476783193,-0.460809659384,-60,1.32334967237
8.57816507066,-0.973981867791,-60,6.47773493186
17.93749192,-0.899399130448,-60,2.87044890606
19.6153980759,9.73331769072,-26.3909757646,60
8.27140342834,0.163675647006,-1.13362866562,60
16.3120360046,0.0573935735786,-0.20159322641,60
18.2409529391,-6.98684830899,-60,20.9583829375
18.1829031849,8.02941143283,-23.8258349238,60
7.01919324333,-3.69584897347,-60,27.7683626695
18.9261845361,2.46330110158,-7.41553671101,60
17.1160647062,-3.40924743946,-60,11.2649741639
14.9871629906,-5.05755119929,-60,18.6474235161
11.1349895295,2.90766486119,-14.6347721052,60
14.0488839655,-3.87787363502,-60,15.4309513929
16.4960648651,-5.77287692223,-60,19.2877385524
7.97805560486,-3.00707170426,-60,20.6523225756
14.7944965302,-3.50909873222,-60,13.3433749933
8.41336566529,-4.1190551629,-60,26.0856632593
3.40716756237,1.69906526706,-26.5042313683,60
11.25086145,2.56503353152,-12.8430943602,60
14.2191969121,3.30922385215,-13.1011967295,60
12.1548356965,6.81964888647,-29.2952433928,60
19.9097575796,1.27535425606,-3.66517352645,60
7.11479702634,-2.3335011362,-60,18.1583831978
16.8826194013,0.7424447225,-2.5180664767,60
19.8658831175,6.15597510175,-17.2169928811,60
19.6094018848,9.03096407099,-24.7280820768,60
17.2377339119,-8.12903458851,-60,25.2478015502
16.0018161829,-5.66218786372,-60,19.4861510611
6.48595632964,-0.0910882068724,-60,0.804604051816
19.3086743605,3.46208938441,-10.1652473298,60
9.80074022202,3.56486050739,-19.9880371887,60
13.2970916753,5.58132114455,-22.7697410059,60
15.5511476315,4.05922839711,-14.629177788,60
7.43062096271,2.09081864236,-15.7154722867,60
14.0866111484,7.25248217945,-27.2416434842,60
19.2231987555,10.9581430333,-29.6852092305,60
14.4769883277,-1.25119647201,-60,4.93960333261
2.8270149312,0.0533700863322,-1.08153567396,60
11.8059950325,3.56481303776,-16.8016589109,60
15.2383659647,4.22648870577,-15.5018009151,60
15.3720410357,4.40106938524,-15.9766034545,60
19.139126901,8.23890664084,-23.2906466905,60
8.48374106234,-4.69728050768,-60,28.9724362234
12.7189595514,6.12902277889,-25.7285257326,60
6.37135490529,2.65101060182,-22.5913501281,60
10.1009775687,-2.66760059681,-60,14.7936754134
7.3107656315,-1.92724104897,-60,14.7681534438
13.1905295108,-1.17957582795,-60,5.11013736285
16.6692498612,7.74373351843,-24.9173194182,60
3.63454091979,-0.349104245838,-60,5.48653200351
14.8430458262,-3.87273959651,-60,14.6231895006
13.5064550748,-4.08394657493,-60,16.8237407695
17.6058051528,5.77250792213,-18.1530373181,60
17.8413391901,-9.44137285912,-60,27.8871312409
16.9754423366,8.09757523969,-25.501937343,60
4.59152692095,1.63592122406,-19.6105424855,60
10.646859481,3.35756989479,-17.5030738947,60
17.3656478385,1.21339560808,-3.99695049809,60
19.3304688659,-2.47660869372,-60,7.300928856
19.5961911276,-9.15853978536,-60,25.0496591033
15.8863389511,-2.56849936501,-60,9.18409272029
2.43970230577,-1.29369454598,-60,27.9355484661
9.32430238501,-0.852267098421,-60,5.22248173062
13.3901305172,-2.38992681328,-60,10.1198285298
8.42852926148,0.00344752739291,-0.0234357326439,60
10.8754509386,0.697691860933,-3.67066103609,60
4.29578216841,-0.424950976068,-60,5.64948103002
17.8368352744,-9.06913894603,-60,26.9510602061
15.7743606392,1.1895979835,-4.31270551903,60
10.8007941898,3.48955439025,-17.9047695095,60
12.69512089,-3.71902353317,-60,16.3278957482
4.48419926754,2.54565832099,-29.5833686768,60
14.2959842544,-0.176023895304,-60,0.705437029892
15.3900358325,-5.09354341981,-60,18.3126698209
16.8649347447,1.53353694794,-5.19564549852,60
18.399527712,-3.03679251419,-60,9.37202377676
10.9268941762,1.05007587458,-5.48927463095,60
4.20852056415,-1.71977417658,-60,22.2269393307
3.1574841292,0.108253024702,-1.96359275607,60
7.97530624304,2.14697061763,-15.0669661129,60
15.2186506218,-6.01571513709,-60,21.5681791793
17.77898073,-4.69907617609,-60,14.8050210555
11.3559510944,-2.55850047243,-60,12.6967654488
16.92952072,7.41531474737,-23.6539431512,60
19.9167790597,-8.39455114699,-60,22.8545162622
10.0655232916,-5.03040201339,-60,26.5543048183
5.22146618383,-2.42526918235,-60,24.9139490238
18.061650775,2.19978304875,-6.94402613276,60
15.8777533312,7.40526793417,-25.0040012183,60
12.7283668605,5.26492323529,-22.4717965141,60
13.2042533833,3.28370996846,-13.9653513501,60
7.76371689363,0.792684783968,-5.82976588607,60
5.95798177495,1.40717502525,-13.2887771048,60
17.6494992438,-8.54706084096,-60,25.8393510983
5.5449895509,0.693274677659,-7.12655244153,60
6.1309736698,0.144217481097,-1.34750692308,60
10.8303768872,5.51781007086,-26.997721159,60
11.2842595282,-4.47145962108,-60,21.6162619013
16.1876853625,7.63547644599,-25.2525142807,60
16.5295451046,8.46210740822,-27.1096459647,60
17.4936398359,-0.0197910803912,-60,0.0648204093189
14.9159581834,0.694078086672,-2.66419890534,60
19.9746649546,-3.20825178183,-60,9.12468961523
17.822523789,7.17950411298,-21.9412121384,60
7.5805210863,-2.03548103498,-60,15.0302242642
15.091390814,4.39338353094,-16.2312568273,60
19.3765301452,3.37710281081,-9.88667591955,60
16.3115229523,-7.27510447294,-60,24.0373555446
9.93460924446,-2.57760714071,-60,14.5450881658
17.0702072046,-1.74972606472,-60,5.85247805921
14.001597341,-2.75039684731,-60,11.1133678915
8.6726412842,3.8414331786,-23.8903221181,60
17.4466569053,1.12824671654,-3.70007202751,60
15.4953129884,-5.80497775104,-60,20.5373554841
18.1469981,3.71945536689,-11.5830681154,60
13.8313237489,-3.09565693434,-60,12.6157400834
7.95315031833,1.6588706295,-11.7818508389,60
7.92997000245,1.9692049558,-13.9458498456,60
14.3340205023,3.84885718123,-15.0300846482,60
15.6065125225,1.07464045097,-3.93908141191,60
12.5581091831,5.93874263095,-25.3095147123,60
19.5067927289,1.01653390777,-2.98308731656,60
13.9016079202,-0.675675071671,-60,2.78261970647
8.83164754646,1.92056700111,-12.2687607693,60
19.6744070289,6.62870562322,-18.6197116916,60
17.877469993,-8.48234809733,-60,25.3830016307
16.2316213642,5.83654343284,-19.7774983652,60
7.79745479378,0.826724659662,-6.05217097977,60
14.2462017352,-5.96914748347,-60,22.7336462304
12.7016866474,-7.13569597818,-60,29.3268947784
12.878333171,-6.15862392926,-60,25.5578690806
18.3774869063,-7.95066808271,-60,23.3947986718
17.0741372817,0.377875452542,-1.26783183552,60
18.5404865829,-0.0582841456314,-60,0.180115259753
18.8934713959,8.92712888741,-25.290644284,60
13.3298258288,-0.844074561522,-60,3.62326009515
12.9629059526,0.354732440741,-1.56751893908,60
6.33146225459,-2.84527940473,-60,24.1985502727
19.3581910162,6.26700434517,-17.9387976549,60
7.13464739639,1.23748726631,-9.83991830575,60
10.3114836681,5.74105267926,-29.1074425003,60
12.7831538459,3.00849365948,-13.2434620107,60
8.10992537195,1.13700722517,-7.98081908311,60
16.230196665,-4.66113505115,-60,16.0234869554
18.2642156424,2.88440523168,-8.97440706943,60
8.78626295941,-0.0900019259553,-60,0.586887756157
19.6704820892,3.31859071094,-9.57614830255,60
6.75318208747,-3.19141018059,-60,25.2944216597
16.3723669285,1.57619154957,-5.49900111607,60
6.50851276344,-2.62832697593,-60,21.9902907532
14.8735316868,-1.75891861528,-60,6.74437794693
6.35126513385,1.50783835748,-13.355204711,60
16.3503945738,8.51243906727,-27.502653336,60
15.2927215904,1.84021844767,-6.86157903333,60
18.1154552022,4.81866157166,-14.8956037397,60
10.8694578934,-3.28176420105,-60,16.8003931512
15.8280549441,8.76350950875,-28.9719566535,60
17.4305812666,7.46548754777,-23.1853662453,60
15.1367862012,-0.580587400368,-60,2.19656329351
19.4475727933,3.33539227503,-9.73193641465,60
13.0545704999,-2.33688587415,-60,10.1489671785
16.0165810469,-7.67230954213,-60,25.5954893549
14.3662526971,8.13803491433,-29.5302031597,60
16.0906051351,4.00292595928,-13.9701177244,60
10.6441329843,5.95363708888,-29.2198165227,60
12.4834205958,-4.64135253269,-60,20.3952017854
18.3379044977,0.383713986591,-1.19871843311,60
10.5201197471,1.06340393231,-5.77201630495,60
18.0363193593,6.65352847067,-20.2488227181,60
9.80535721578,1.52311947558,-8.82950040747,60
16.9633203055,-7.21669395196,-60,23.0463240756
1.43579370512,0.540940166988,-20.6440712895,60
17.4549510063,3.85961400263,-12.4685353925,60
15.656222863,-9.00844235889,-60,29.9157149157
19.6935667087,-2.74485290144,-60,7.93466296485
18.3719073244,3.3937296629,-10.4659193885,60
16.2038042959,6.72505599504,-22.5398895078,60
16.3024346022,5.87830388716,-19.8282027539,60
15.8385241689,-3.46409896408,-60,12.3370911523
17.6333806767,-5.90437782978,-60,18.5126553798
16.1348769268,-7.27132527631,-60,24.2591305235
4.51121340796,-2.39089856189,-60,27.9231480346
15.9418778192,8.12909372981,-27.0179764298,60
19.280150691,10.3272950148,-28.1754562844,60
11.8226122322,-3.56262828754,-60,16.76966554
7.88745961109,-0.384455859192,-60,2.79054083698
19.6692806873,6.92706856975,-19.401092128,60
3.23667775764,0.000114453072001,-0.00202605216406,60
18.8569428267,-8.46520911206,-60,24.1761399452
19.5727549113,7.17674276072,-20.1364736312,60
15.5587887528,-7.51979304963,-60,25.7951662203
2.91568882656,-0.990065640876,-60,18.7556850719
19.7772121063,3.29784542076,-9.46695450691,60
18.5944325226,-10.2946948608,-60,28.9708405823
16.2288804437,-6.02474325002,-60,20.3667343355
19.3171443358,8.53536827957,-23.8384570334,60
18.3417028235,6.3463601127,-19.0859853647,60
19.267733899,-0.192916395191,-60,0.573649499495
19.7184341253,8.55011071452,-23.4420384581,60
16.7350257079,-0.704125372948,-60,2.40929601244
5.4353857042,-1.13321491556,-60,11.7768042273
11.5529345415,-3.9316528943,-60,18.7942806705
12.3131083548,4.01270327031,-18.0502055086,60
18.8353547067,1.50813119027,-4.57785910056,60
8.84603359617,2.47193215754,-15.6124682812,60
4.45585852903,1.50909152514,-18.7099974333,60
19.1509704117,9.39370398274,-26.1283196806,60
9.77829405277,2.61922450615,-14.9952901593,60
3.42566083224,1.69700431908,-26.3529010031,60
13.1462520433,3.48090852262,-14.830627275,60
5.68434646862,-2.99880132995,-60,27.8140799978
18.9951058909,-9.09764417019,-60,25.5919390503
2.61545548579,-1.11600210858,-60,23.1077063279
7.69756398437,3.20974298382,-22.6352410712,60
14.1822746312,2.93453381506,-11.6904155647,60
14.3826294685,2.61576611538,-10.307709964,60
8.15725031154,0.45452430709,-3.18923925932,60
6.85144791021,-2.60941045453,-60,20.8496019817
11.4408664113,1.94117573435,-9.62968692143,60
18.7751787746,-3.86798641925,-60,11.6409774625
11.971261307,4.27564126477,-19.6546339333,60
10.2986260105,1.03517553581,-5.73985717435,60
17.2085866158,0.0546216416311,-0.181861479703,60
19.6170729308,-2.37880422454,-60,6.91403990097
19.0869217273,10.8764556456,-29.67613925,60
6.13391720873,0.619487131636,-5.76695994769,60
7.72530151032,-1.45794713527,-60,10.6873693875
18.4614566824,-5.10196263755,-60,15.4485384538
4.48433141588,-1.76759568573,-60,21.5129460584
9.4607053853,-0.708211060054,-60,4.28107224481
8.52444933117,0.195265016365,-1.31221439947,60
11.2550126998,-3.60502006219,-60,17.760444716
9.6895685209,-2.12625551486,-60,12.3766785308
18.1560802836,-3.00010757544,-60,9.38276150192
13.5717721901,-1.10498379571,-60,4.65462931573
13.5341272433,2.95486126431,-12.3159391912,60
12.0492544564,-4.14566572034,-60,18.9862877212
13.0492239339,-0.228789386503,-60,1.0044523231
17.7200100844,2.98606075322,-9.56524662048,60
18.4975442812,-5.99220394269,-60,17.9495199207
6.80971807826,1.11680091286,-9.31365747634,60
9.27738445845,2.55548825486,-15.400406575,60
18.1844323885,-1.55469503653,-60,4.88667285236
13.1911304901,1.7282310092,-7.46407227062,60
10.7897902808,-4.65605570847,-60,23.3413670388
11.4449838279,3.34572513567,-16.2952849919,60
5.88078425868,0.804440128396,-7.78922068322,60
8.17779854458,2.95951936734,-19.895029485,60
10.7969626317,4.82748031591,-24.0901187318,60
19.1762833773,5.56535851841,-16.183833935,60
17.5408839704,-1.32251363669,-60,4.31171860898
15.5853496789,5.37815076583,-19.0383933832,60
17.6807101505,1.32986836848,-4.30144714217,60
6.37616527844,-1.94848850419,-60,16.992596688
19.3627402291,6.45711689179,-18.4425921671,60
19.3444804468,10.2663029456,-27.9553248116,60
9.3771237105,-4.42262597571,-60,25.2504364439
18.4516421228,5.68061100213,-17.1117565485,60
14.5411066502,4.47281390183,-17.0977876122,60
8.28466105928,0.355754485601,-2.45884721786,60
12.7501862269,1.28283946563,-5.74538773903,60
16.7424805217,-4.66029860243,-60,15.5546364407
16.1031231215,5.00728884489,-17.2731553018,60
5.9047811801,3.34941158854,-29.5635202181,60
18.6084911065,9.39173422166,-26.7801486219,60
9.83882808518,-2.68679137029,-60,15.2739504071
15.5252490263,5.13382180654,-18.2977930732,60
13.6719714057,0.721048289995,-3.01893439278,60
13.6521560906,-4.01629132899,-60,16.3932148484
5.16336831142,-0.5905780643,-60,6.52504655818
9.2553913136,-2.13943790855,-60,13.015646999
10.5117011924,-3.36888783412,-60,17.7700991127
16.8851204545,1.23055058886,-4.16822193136,60
16.8661567533,-2.87296632025,-60,9.66692871306
19.1877723132,-1.99666227044,-60,5.94076588641
13.988409908,7.45184875612,-28.0449389744,60
2.34540314484,-0.0910821128138,-60,2.22392454329
17.0844334977,-9.20971400108,-60,28.3277970828
12.6156032373,-3.0951487379,-60,13.7848336562
6.19302172627,-3.390965127,-60,28.7027387569
17.7581811219,-5.61509883643,-60,17.5468427903
14.5654489444,-6.83098334922,-60,25.1258930822
16.5892435972,-7.92334742302,-60,25.5300540247
19.0578631893,-9.45325598836,-60,26.3827526286
4.43220029898,-2.20496601802,-60,26.4497893191
10.285601597,-5.20973351877,-60,26.8625522307
19.646245792,-6.38402110419,-60,18.0015006514
5.29526162713,-1.29791964813,-60,13.7722264902
19.4234279555,5.5586901094,-15.9703174039,60
8.61510787485,4.50064280292,-27.5831437343,60
17.4779440387,-1.25205056,-60,4.09744288752
17.8545859637,6.06373107534,-18.7583897551,60
19.5324433818,10.7917895395,-28.9209078224,60
10.6072452577,-3.57117487037,-60,18.6069985353
8.87451849221,2.37182426767,-14.9632742811,60
9.04011175836,-1.86680964217,-60,11.6677408623
6.23169502379,-2.06718953506,-60,18.3518117168
19.0761706776,-4.53890506062,-60,13.3838556061
7.16314874134,-2.57414691742,-60,19.7663918518
19.7842236009,1.64686485843,-4.75840594944,60
17.7906558602,2.7566585975,-8.80792429181,60
18.7500943915,7.70226613993,-22.3321456418,60
14.8537877159,-6.37668096291,-60,23.233684559
9.91345256547,-4.23272183004,-60,23.1209060815
15.7334941298,1.9769670734,-7.16187463823,60
9.50838314624,-1.45603491801,-60,8.70616951385
8.87616393067,2.3601854772,-14.8904802075,60
15.8123191183,6.8485727007,-23.4182213969,60
9.8509058863,0.888798872781,-5.15555739868,60
16.0785243772,8.68451770154,-28.3748799381,60
4.88964661977,0.00371737367281,-0.0435593403476,60
16.3967028872,1.53955758324,-5.36402290932,60
14.7267427672,-1.44302791029,-60,5.59637054184
8.9314967399,-1.38436462779,-60,8.81062419068
18.6886356012,8.91737992666,-25.5083863426,60
3.12745309114,0.499599169244,-9.07610520877,60
8.21387260981,-4.73322501069,-60,29.9525969702
5.04976322737,1.10580888708,-12.3517899724,60
12.2300100153,-6.09264983127,-60,26.4812053889
11.7263217511,-4.26545510295,-60,19.9888808188
11.570194914,-4.57634324342,-60,21.580215117
11.4716529681,-0.106744488106,-60,0.533125624028
18.5980958625,2.0603685583,-6.32166875106,60
12.5810156072,1.49336795203,-6.76934128159,60
17.9027602279,2.62933244553,-8.35515211255,60
12.8850986218,6.26028277348,-25.9130064686,60
12.3642679411,-6.58591017676,-60,28.0422956374
5.19678696908,0.857906709669,-9.37407385996,60
5.09150882581,2.37129710619,-24.9730734142,60
9.6954846427,-1.25281811277,-60,7.36277136891
13.4640846643,-7.36119959652,-60,28.6666872552
15.8463354449,-8.42891580292,-60,28.0092160813
15.8253282529,-1.61588860225,-60,5.83013729072
19.3371124591,7.61857251038,-21.5037995447,60
6.20389491463,-1.02235133306,-60,9.35777479086
19.2521710959,-6.07794342514,-60,17.5209959944
18.3137292972,7.52414844509,-22.3351831219,60
13.4845749206,2.30276537552,-9.69093705952,60
8.27333060206,2.30753550422,-15.5844520655,60
16.1692986479,1.86879865965,-6.59282112335,60
15.0570658242,-1.3710279155,-60,5.20274586267
15.2177354084,-5.85344987371,-60,21.0390680213
16.7445344716,-4.89712464339,-60,16.3021438047
18.2014255202,4.74764148378,-14.6192338683,60
12.0164539993,5.90855474737,-26.1835925249,60
10.7732063906,-1.86707784919,-60,9.83212896563
13.3171822967,-5.56533460473,-60,22.6803581146
7.34629477418,-3.70010626224,-60,26.7330119108
11.6072514613,3.29353924224,-15.8412068257,60
12.5420418497,6.55698308325,-27.6005814182,60
6.39689120742,3.65456280892,-29.7394550783,60
19.4406554879,-5.65072948659,-60,16.2073295517
18.2559270131,10.239109747,-29.2865396423,60
18.3816039896,3.95037563216,-12.1289069552,60
16.710297453,-0.432709293875,-60,1.4833294958
18.1081173973,1.08994136358,-3.44452082322,60
5.39819871316,1.48567352224,-15.3877846478,60
2.11780814686,-0.927197869863,-60,23.6442906797
10.3574111627,-5.96651391036,-60,29.944621961
17.1890940972,-3.53477490163,-60,11.6203428855
17.2891033025,-1.76203217164,-60,5.81925080373
15.9872491726,-0.352256459023,-60,1.26222735579
16.1934198608,-1.33780079022,-60,4.7227003089
16.312406609,-4.45099494647,-60,15.262169496
16.065677025,-2.3325320832,-60,8.26089681292
13.2760649536,-6.44481941032,-60,25.8940929556
16.7547467243,-0.827327670184,-60,2.82689523344
19.4999431757,6.02015010372,-17.1568457386,60
17.3418601277,3.54836451551,-11.5638279222,60
12.4189789498,-2.56189912832,-60,11.6559856087
18.7465272322,-3.08223756946,-60,9.33683357164
18.8064405842,3.60807819588,-10.8604201598,60
14.1874248831,4.32541075759,-16.9552256349,60
19.9814602098,-5.15246216086,-60,14.4594224593
16.1786022812,7.88868999874,-25.9938728688,60
13.509671917,-2.3753214147,-60,9.97203499595
17.6486469028,-1.56230862214,-60,5.05879943622
4.30728060996,-1.37653992446,-60,17.723071598
9.33842709174,-0.587388345228,-60,3.59917077034
18.6078039648,2.51086301513,-7.6848475902,60
11.5121772589,-5.51862073774,-60,25.611776168
14.5845858965,-2.43444315398,-60,9.4763834015
19.1751982701,-2.70161018965,-60,8.01966561814
16.4257959412,-2.43740468709,-60,8.44046259803
16.3670622247,2.53062831579,-8.78931001582,60
9.90541361201,1.02543123426,-5.91033764362,60
9.17159218313,-4.56177067755,-60,26.4448542326
13.3654923594,-4.71785308581,-60,19.4424000914
16.5196314252,-7.8306429462,-60,25.3619080173
17.9420439205,-2.73785255429,-60,8.67607820871
11.0869183766,-0.429516591781,-60,2.21857746554
7.64383536952,2.17987734328,-15.9171479936,60
15.7669402806,6.32751402885,-21.8663454412,60
18.1080610771,-9.80415501325,-60,28.4322172899
2.66701282988,-0.428808784875,-60,9.13398212151
17.9827754404,-2.46073405353,-60,7.79186916755
17.9901673729,-3.01719200861,-60,9.52066438757
19.8497886569,-0.298686693064,-60,0.862084516526
10.9283513959,-3.43679395838,-60,17.4575384327
18.3527359481,-8.83203511767,-60,25.6986306424
17.8946157769,-5.06053953434,-60,15.7907316719
16.3268803971,1.0500289911,-3.67978981236,60
14.2550345347,5.02204523462,-19.4073485766,60
19.1857518663,8.70290549511,-24.3996593654,60
18.9910138399,6.53150909936,-18.9794410325,60
11.4758505094,-2.71546360883,-60,13.3127071783
14.0867317241,-5.56524662929,-60,21.5574946026
15.9211291642,4.41707379758,-15.5058609104,60
19.7070203965,1.05941677521,-3.07716419366,60
12.7402209205,5.30476306631,-22.6058296469,60
8.79494778187,-3.40250229418,-60,21.1499637749
15.8800741159,1.67763678472,-6.03059459002,60
14.7835492295,-3.82714737381,-60,14.5140270088
8.25796636219,-1.97338346035,-60,13.4397703193
6.45138833126,-2.69604402129,-60,22.6801168146
17.8782881732,3.1674690648,-10.0467535429,60
8.49458684307,-1.41634195435,-60,9.46611198528
12.7896650252,-5.80523116765,-60,24.4133062306
19.7686988046,-0.872901876896,-60,2.52829625212
18.1208674126,-8.65478349326,-60,25.5298031577
5.83147984209,2.19749751564,-20.6480946633,60
13.0258657911,0.745847831102,-3.2771197598,60
10.097833822,-1.71167165535,-60,9.62068970615
13.3207078231,-3.88891750119,-60,16.2749143603
11.5287867218,3.17684181988,-15.4059351663,60
10.9559696178,-5.38434104743,-60,26.171934748
7.08048187592,-1.03746519918,-60,8.33592637343
4.15788705276,0.717849955474,-9.79542577761,60
12.0306994572,3.56921728145,-16.5243479456,60
5.16508060704,1.00698924576,-11.0320559394,60
10.2087183376,1.75304126219,-9.74379950783,60
15.0207654719,-8.44748779408,-60,29.3528482713
6.77083847298,-1.51026947983,-60,12.5742697792
17.0850899213,-8.64739665181,-60,26.8456607695
3.70108851937,1.08998680599,-16.4099325527,60
11.0295336887,-5.23727878572,-60,25.4003015537
15.979211622,8.43325190645,-27.8234768914,60
19.8113535376,7.08680165616,-19.6828491057,60
16.1475625804,3.31109415963,-11.5879995736,60
13.8874452685,2.10198803386,-8.60689470268,60
11.3144643311,-4.42691887606,-60,21.3685133889
15.0644088275,5.34471457103,-19.5342199341,60
14.5933620119,-7.3287298859,-60,26.6656257819
10.7478175661,3.1982886509,-16.571722833,60
18.835111094,6.00808782961,-17.6918197532,60
16.5302099441,1.11977265971,-3.87535183315,60
14.5903018202,2.11076701544,-8.23182213981,60
14.7858808014,-3.43107829975,-60,13.064323428
16.2869027923,-5.02279880104,-60,17.1394990647
13.7518812405,-7.75246029299,-60,29.4116153983
19.1844979696,-3.38952543145,-60,10.019639552
13.624638286,-6.40276108358,-60,25.170703777
17.3499812403,-0.986539202796,-60,3.25439731943
9.94988131827,-3.79269828029,-60,20.8658586569
11.5838309064,-2.57305001974,-60,12.5234596241
17.139525512,-3.80855079996,-60,12.5280665885
16.4997043651,-4.86931533096,-60,16.4421367655
9.8691870042,-3.4615491012,-60,19.3279667486
18.7981666993,0.585191317094,-1.78305515746,60
12.3640804144,2.84986562806,-12.9797284894,60
9.56782317525,3.62470870508,-20.748872895,60
13.1632326401,4.77081043102,-19.9222666316,60
15.787637692,-6.38373828275,-60,22.0159676289
19.0824267439,5.4309025796,-15.8864750934,60
18.4130010039,2.95384529647,-9.11383503404,60
15.6644006857,7.16859594064,-24.5905447751,60
18.8766783619,-7.48883526494,-60,21.6394260125
13.4613692407,5.00258119454,-20.3863241187,60
16.4198480604,8.45814383979,-27.2537681905,60
14.4802665743,7.74222265492,-28.1322592106,60
19.120010875,-0.482999649212,-60,1.44706806006
18.2580982927,0.335480830133,-1.05265469713,60
7.88783408235,-0.885030329518,-60,6.4019223381
10.6884128627,4.00133011278,-20.5239646622,60
18.3608071331,-7.00572898465,-60,20.8847977543
4.27886127536,1.6075730266,-20.5912563235,60
19.4939312829,-2.86766683909,-60,8.36851056426
6.09151130464,-3.12508112268,-60,27.1588349694
5.68117683728,-0.997702551287,-60,9.96045800271
18.5982032389,1.59436713972,-4.8998124669,60
19.5091901761,-0.82558846722,-60,2.42319276061
14.3611569065,2.50243973539,-9.88457681179,60
18.7582058695,-6.64942219913,-60,19.518435028
12.1508843007,-4.40650782291,-60,19.9331332647
17.27816132,-4.0678292814,-60,13.2479965516
12.1508451924,2.1929334596,-10.2303770986,60
16.9003170946,-9.53767642215,-60,29.4381649357
7.24839640588,-3.63938903881,-60,26.6610327873
12.958098674,0.813175575375,-3.59084408476,60
14.4113320012,3.79580917557,-14.7560308437,60
9.40095520772,-1.71747618659,-60,10.3532845695
10.8667625461,-2.49272062705,-60,12.9195354323
16.6000244959,8.12895054587,-26.09076485,60
15.5040350905,6.1415404659,-21.6097711571,60
18.0084071686,-5.46752325909,-60,16.8887876843
